A01	4340000	4440000	25255	74249	100000	0.7424900
A01	4360000	4460000	26145	73811	100000	0.7381100
A01	4380000	4480000	30113	78007	100000	0.7800700
A01	4400000	4500000	21845	66987	100000	0.6698700
A01	4420000	4520000	18328	65332	100000	0.6533200
A01	4440000	4540000	17060	63911	100000	0.6391100
A01	4460000	4560000	15364	57729	100000	0.5772900
A01	4480000	4580000	9216	40607	100000	0.4060700
A01	4500000	4600000	7275	32814	100000	0.3281400
A01	4520000	4620000	7309	28451	100000	0.2845100
A01	4540000	4640000	7680	30403	100000	0.3040300
A01	4560000	4660000	6991	32392	100000	0.3239200
A01	4580000	4680000	9811	47212	100000	0.4721200
A01	4600000	4700000	14204	64683	100000	0.6468300
A01	4620000	4720000	16792	76258	100000	0.7625800
A01	4640000	4740000	20139	78413	100000	0.7841300
A01	4660000	4760000	25428	84456	100000	0.8445600
A01	4680000	4780000	24554	80507	100000	0.8050700
A01	4700000	4800000	24427	79756	100000	0.7975600
A01	4720000	4820000	24059	78805	100000	0.7880500
A01	4740000	4840000	21259	75793	100000	0.7579300
A01	4760000	4860000	16913	72534	100000	0.7253400
A01	4780000	4880000	16430	70270	100000	0.7027000
A01	4800000	4900000	17184	67975	100000	0.6797500
A01	4820000	4920000	18131	68011	100000	0.6801100
A01	4840000	4940000	18628	66497	100000	0.6649700
A01	4860000	4960000	19321	67239	100000	0.6723900
A01	4880000	4980000	21992	75380	100000	0.7538000
A01	4900000	5000000	20582	78548	100000	0.7854800
A01	4920000	5020000	19721	75429	100000	0.7542900
A01	4940000	5040000	18813	76811	100000	0.7681100
A01	4960000	5060000	22039	78751	100000	0.7875100
A01	4980000	5080000	22641	79053	100000	0.7905300
A01	5000000	5100000	28178	78173	100000	0.7817300
A01	5020000	5120000	32186	84947	100000	0.8494700
A01	5040000	5140000	31720	83895	100000	0.8389500
A01	5060000	5160000	28518	82529	100000	0.8252900
A01	5080000	5180000	30034	82949	100000	0.8294900
A01	5100000	5200000	26549	81693	100000	0.8169300
A01	5120000	5220000	20935	72852	100000	0.7285200
A01	5140000	5240000	20976	69279	100000	0.6927900
A01	5160000	5260000	22058	70463	100000	0.7046300
A01	5180000	5280000	19656	67009	100000	0.6700900
A01	5200000	5300000	16149	65993	100000	0.6599300
A01	5220000	5320000	22077	73475	100000	0.7347500
A01	5240000	5340000	23630	79825	100000	0.7982500
A01	5260000	5360000	25847	80494	100000	0.8049400
A01	5280000	5380000	27919	83337	100000	0.8333700
A01	5300000	5400000	30320	88395	100000	0.8839500
A01	5320000	5420000	29915	88528	100000	0.8852800
A01	5340000	5440000	31137	90557	100000	0.9055700
A01	5360000	5460000	29048	91824	100000	0.9182400
A01	5380000	5480000	27505	91355	100000	0.9135500
A01	5400000	5500000	28261	89840	100000	0.8984000
A01	5420000	5520000	27045	90537	100000	0.9053700
A01	5440000	5540000	24354	85896	100000	0.8589600
A01	5460000	5560000	23488	84098	100000	0.8409800
A01	5480000	5580000	22627	83796	100000	0.8379600
A01	5500000	5600000	20736	81928	100000	0.8192800
A01	5520000	5620000	20990	78256	100000	0.7825600
A01	5540000	5640000	24490	79897	100000	0.7989700
A01	5560000	5660000	22208	71242	100000	0.7124200
A01	5580000	5680000	21746	69598	100000	0.6959800
A01	5600000	5700000	20933	67354	100000	0.6735400
A01	5620000	5720000	20829	67573	100000	0.6757300
A01	5640000	5740000	17319	65973	100000	0.6597300
A01	5660000	5760000	23805	75645	100000	0.7564500
A01	5680000	5780000	22683	71308	100000	0.7130800
A01	5700000	5800000	26514	75825	100000	0.7582500
A01	5720000	5820000	27003	79961	100000	0.7996100
A01	5740000	5840000	28926	81620	100000	0.8162000
A01	5760000	5860000	23350	75887	100000	0.7588700
A01	5780000	5880000	26143	80721	100000	0.8072100
A01	5800000	5900000	22663	74926	100000	0.7492600
A01	5820000	5920000	21768	72142	100000	0.7214200
A01	5840000	5940000	23796	72994	100000	0.7299400
A01	5860000	5960000	23285	70656	100000	0.7065600
A01	5880000	5980000	25119	73521	100000	0.7352100
A01	5900000	6000000	28958	80233	100000	0.8023300
A01	5920000	6020000	30780	81782	100000	0.8178200
A01	5940000	6040000	25628	77698	100000	0.7769800
A01	5960000	6060000	28452	85657	100000	0.8565700
A01	5980000	6080000	23223	77089	100000	0.7708900
A01	6000000	6100000	20861	74022	100000	0.7402200
A01	6020000	6120000	17635	69073	100000	0.6907300
A01	6040000	6140000	21075	71412	100000	0.7141200
A01	6060000	6160000	22720	71888	100000	0.7188800
A01	6080000	6180000	23956	74897	100000	0.7489700
A01	6100000	6200000	25620	76454	100000	0.7645400
A01	6120000	6220000	24688	76967	100000	0.7696700
A01	6140000	6240000	22174	75346	100000	0.7534600
A01	6160000	6260000	18518	72019	100000	0.7201900
A01	6180000	6280000	20436	76505	100000	0.7650500
A01	6200000	6300000	19934	75637	100000	0.7563700
A01	6220000	6320000	20399	74696	100000	0.7469600
A01	6240000	6340000	21638	76699	100000	0.7669900
A01	6260000	6360000	20149	70701	100000	0.7070100
A01	6280000	6380000	17756	63969	100000	0.6396900
A01	6300000	6400000	17797	63054	100000	0.6305400
A01	6320000	6420000	17364	66330	100000	0.6633000
A01	6340000	6440000	15915	63002	100000	0.6300200
A01	6360000	6460000	18481	70165	100000	0.7016500
A01	6380000	6480000	21165	75809	100000	0.7580900
A01	6400000	6500000	18073	73157	100000	0.7315700
A01	6420000	6520000	22356	76351	100000	0.7635100
A01	6440000	6540000	23752	80392	100000	0.8039200
A01	6460000	6560000	21951	74879	100000	0.7487900
A01	6480000	6580000	19516	72633	100000	0.7263300
A01	6500000	6600000	25357	78241	100000	0.7824100
A01	6520000	6620000	23127	73764	100000	0.7376400
A01	6540000	6640000	23848	72483	100000	0.7248300
A01	6560000	6660000	26092	79143	100000	0.7914300
A01	6580000	6680000	27708	81340	100000	0.8134000
A01	6600000	6700000	21845	75885	100000	0.7588500
A01	6620000	6720000	17424	67858	100000	0.6785800
A01	6640000	6740000	17232	68801	100000	0.6880100
A01	6660000	6760000	16782	65939	100000	0.6593900
A01	6680000	6780000	18259	63448	100000	0.6344800
A01	6700000	6800000	21436	61923	100000	0.6192300
A01	6720000	6820000	25227	70076	100000	0.7007600
A01	6740000	6840000	25101	69387	100000	0.6938700
A01	6760000	6860000	23915	67414	100000	0.6741400
A01	6780000	6880000	24528	70650	100000	0.7065000
A01	6800000	6900000	20686	69152	100000	0.6915200
A01	6820000	6920000	17158	62531	100000	0.6253100
A01	6840000	6940000	17117	59937	100000	0.5993700
A01	6860000	6960000	18301	63370	100000	0.6337000
A01	6880000	6980000	16988	62959	100000	0.6295900
A01	6900000	7000000	18142	67243	100000	0.6724300
A01	6920000	7020000	20996	74529	100000	0.7452900
A01	6940000	7040000	21370	78110	100000	0.7811000
A01	6960000	7060000	23324	76432	100000	0.7643200
A01	6980000	7080000	22015	76469	100000	0.7646900
A01	7000000	7100000	19264	64680	100000	0.6468000
A01	7020000	7120000	25698	59396	100000	0.5939600
A01	7040000	7140000	23333	57167	100000	0.5716700
A01	7060000	7160000	24006	62376	100000	0.6237600
A01	7080000	7180000	25602	59792	100000	0.5979200
A01	7100000	7200000	28513	70075	100000	0.7007500
A01	7120000	7220000	21239	76216	100000	0.7621600
A01	7140000	7240000	21946	77158	100000	0.7715800
A01	7160000	7260000	18906	70691	100000	0.7069100
A01	7180000	7280000	16957	70029	100000	0.7002900
A01	7200000	7300000	18104	73893	100000	0.7389300
A01	7220000	7320000	25490	77139	100000	0.7713900
A01	7240000	7340000	24662	72670	100000	0.7267000
A01	7260000	7360000	24782	78497	100000	0.7849700
A01	7280000	7380000	26274	82969	100000	0.8296900
A01	7300000	7400000	27713	84028	100000	0.8402800
A01	7320000	7420000	19606	79983	100000	0.7998300
A01	7340000	7440000	20806	81433	100000	0.8143300
A01	7360000	7460000	20024	73145	100000	0.7314500
A01	7380000	7480000	19779	70044	100000	0.7004400
A01	7400000	7500000	15834	62006	100000	0.6200600
A01	7420000	7520000	14321	54418	100000	0.5441800
A01	7440000	7540000	12729	57268	100000	0.5726800
A01	7460000	7560000	12125	60140	100000	0.6014000
A01	7480000	7580000	12455	60910	100000	0.6091000
A01	7500000	7600000	16017	65971	100000	0.6597100
A01	7520000	7620000	25647	77662	100000	0.7766200
A01	7540000	7640000	29732	80280	100000	0.8028000
A01	7560000	7660000	33391	83697	100000	0.8369700
A01	7580000	7680000	34039	86940	100000	0.8694000
A01	7600000	7700000	35472	90505	100000	0.9050500
A01	7620000	7720000	28711	84580	100000	0.8458000
A01	7640000	7740000	27297	79151	100000	0.7915100
A01	7660000	7760000	30165	80911	100000	0.8091100
A01	7680000	7780000	27722	73236	100000	0.7323600
A01	7700000	7800000	26497	72756	100000	0.7275600
A01	7720000	7820000	27212	76155	100000	0.7615500
A01	7740000	7840000	22862	76468	100000	0.7646800
A01	7760000	7860000	18997	74286	100000	0.7428600
A01	7780000	7880000	22639	81169	100000	0.8116900
A01	7800000	7900000	25894	80564	100000	0.8056400
A01	7820000	7920000	24634	75786	100000	0.7578600
A01	7840000	7940000	25297	75719	100000	0.7571900
A01	7860000	7960000	28555	77755	100000	0.7775500
A01	7880000	7980000	26142	78193	100000	0.7819300
A01	7900000	8000000	23825	72315	100000	0.7231500
A01	7920000	8020000	25000	74468	100000	0.7446800
A01	7940000	8040000	29924	73915	100000	0.7391500
A01	7960000	8060000	26063	72460	100000	0.7246000
A01	7980000	8080000	27162	71444	100000	0.7144400
A01	8000000	8100000	22270	68874	100000	0.6887400
A01	8020000	8120000	20215	64058	100000	0.6405800
A01	8040000	8140000	16002	64429	100000	0.6442900
A01	8060000	8160000	16672	63996	100000	0.6399600
A01	8080000	8180000	15941	63835	100000	0.6383500
A01	8100000	8200000	18491	69938	100000	0.6993800
A01	8120000	8220000	19466	76702	100000	0.7670200
A01	8140000	8240000	19789	79260	100000	0.7926000
A01	8160000	8260000	18727	79547	100000	0.7954700
A01	8180000	8280000	17846	78533	100000	0.7853300
A01	8200000	8300000	18966	79562	100000	0.7956200
A01	8220000	8320000	17913	77315	100000	0.7731500
A01	8240000	8340000	19060	78119	100000	0.7811900
A01	8260000	8360000	19881	79567	100000	0.7956700
A01	8280000	8380000	20935	80228	100000	0.8022800
A01	8300000	8400000	21333	79548	100000	0.7954800
A01	8320000	8420000	23220	82532	100000	0.8253200
A01	8340000	8440000	23795	83450	100000	0.8345000
A01	8360000	8460000	21691	80604	100000	0.8060400
A01	8380000	8480000	20063	79527	100000	0.7952700
A01	8400000	8500000	21248	80898	100000	0.8089800
A01	8420000	8520000	17487	68179	100000	0.6817900
A01	8440000	8540000	15625	62566	100000	0.6256600
A01	8460000	8560000	19075	64907	100000	0.6490700
A01	8480000	8580000	21797	67081	100000	0.6708100
A01	8500000	8600000	19787	63485	100000	0.6348500
A01	8520000	8620000	23411	76033	100000	0.7603300
A01	8540000	8640000	30673	83852	100000	0.8385200
A01	8560000	8660000	33326	85621	100000	0.8562100
A01	8580000	8680000	32323	84118	100000	0.8411800
A01	8600000	8700000	36209	87970	100000	0.8797000
A01	8620000	8720000	36774	87436	100000	0.8743600
A01	8640000	8740000	31738	83674	100000	0.8367400
A01	8660000	8760000	30259	81965	100000	0.8196500
A01	8680000	8780000	30956	84737	100000	0.8473700
A01	8700000	8800000	28246	86389	100000	0.8638900
A01	8720000	8820000	28449	85200	100000	0.8520000
A01	8740000	8840000	29300	85260	100000	0.8526000
A01	8760000	8860000	28936	86476	100000	0.8647600
A01	8780000	8880000	27046	83036	100000	0.8303600
A01	8800000	8900000	26695	82099	100000	0.8209900
A01	8820000	8920000	27978	85579	100000	0.8557900
A01	8840000	8940000	26715	88353	100000	0.8835300
A01	8860000	8960000	25861	88875	100000	0.8887500
A01	8880000	8980000	29418	89075	100000	0.8907500
A01	8900000	9000000	33288	90203	100000	0.9020300
A01	8920000	9020000	32061	87403	100000	0.8740300
A01	8940000	9040000	30775	84302	100000	0.8430200
A01	8960000	9060000	31423	83952	100000	0.8395200
A01	8980000	9080000	28274	83295	100000	0.8329500
A01	9000000	9100000	24716	81601	100000	0.8160100
A01	9020000	9120000	25350	82720	100000	0.8272000
A01	9040000	9140000	28153	83315	100000	0.8331500
A01	9060000	9160000	25025	73801	100000	0.7380100
A01	9080000	9180000	23641	71681	100000	0.7168100
A01	9100000	9200000	19922	66969	100000	0.6696900
A01	9120000	9220000	18051	62406	100000	0.6240600
A01	9140000	9240000	19035	64657	100000	0.6465700
A01	9160000	9260000	20375	69586	100000	0.6958600
A01	9180000	9280000	19779	70560	100000	0.7056000
A01	9200000	9300000	25734	76546	100000	0.7654600
A01	9220000	9320000	24077	75006	100000	0.7500600
A01	9240000	9340000	20883	70748	100000	0.7074800
A01	9260000	9360000	24936	75841	100000	0.7584100
A01	9280000	9380000	25267	74471	100000	0.7447100
A01	9300000	9400000	18815	68609	100000	0.6860900
A01	9320000	9420000	19670	70451	100000	0.7045100
A01	9340000	9440000	22791	71138	100000	0.7113800
A01	9360000	9460000	16153	61552	100000	0.6155200
A01	9380000	9480000	16995	62479	100000	0.6247900
A01	9400000	9500000	19193	66091	100000	0.6609100
A01	9420000	9520000	19460	67388	100000	0.6738800
A01	9440000	9540000	15799	67664	100000	0.6766400
A01	9460000	9560000	18479	74383	100000	0.7438300
A01	9480000	9580000	18135	75819	100000	0.7581900
A01	9500000	9600000	16507	73208	100000	0.7320800
A01	9520000	9620000	17974	77226	100000	0.7722600
A01	9540000	9640000	17910	74057	100000	0.7405700
A01	9560000	9660000	18223	75448	100000	0.7544800
A01	9580000	9680000	18902	76740	100000	0.7674000
A01	9600000	9700000	21543	79686	100000	0.7968600
A01	9620000	9720000	20236	77565	100000	0.7756500
A01	9640000	9740000	21486	83968	100000	0.8396800
A01	9660000	9760000	22284	84538	100000	0.8453800
A01	9680000	9780000	27374	88044	100000	0.8804400
A01	9700000	9800000	31925	89204	100000	0.8920400
A01	9720000	9820000	34335	89036	100000	0.8903600
A01	9740000	9840000	36714	88809	100000	0.8880900
A01	9760000	9860000	35932	87200	100000	0.8720000
A01	9780000	9880000	31395	79678	100000	0.7967800
A01	9800000	9900000	24986	71612	100000	0.7161200
A01	9820000	9920000	25495	74262	100000	0.7426200
A01	9840000	9940000	20782	67924	100000	0.6792400
A01	9860000	9960000	20828	68389	100000	0.6838900
A01	9880000	9980000	24684	75768	100000	0.7576800
A01	9900000	10000000	27639	82340	100000	0.8234000
A01	9920000	10020000	24488	75203	100000	0.7520300
A01	9940000	10040000	26789	80721	100000	0.8072100
A01	9960000	10060000	26222	81322	100000	0.8132200
A01	9980000	10080000	22768	78168	100000	0.7816800
A01	10000000	10100000	21124	77781	100000	0.7778100
A01	10020000	10120000	25275	85463	100000	0.8546300
A01	10040000	10140000	25822	85660	100000	0.8566000
A01	10060000	10160000	26404	85972	100000	0.8597200
A01	10080000	10180000	28252	87209	100000	0.8720900
A01	10100000	10200000	24875	81773	100000	0.8177300
A01	10120000	10220000	20142	73627	100000	0.7362700
A01	10140000	10240000	17763	69997	100000	0.6999700
A01	10160000	10260000	18432	69760	100000	0.6976000
A01	10180000	10280000	15134	64939	100000	0.6493900
A01	10200000	10300000	18507	70318	100000	0.7031800
A01	10220000	10320000	20941	74094	100000	0.7409400
A01	10240000	10340000	23820	76374	100000	0.7637400
A01	10260000	10360000	21508	73625	100000	0.7362500
A01	10280000	10380000	21217	76319	100000	0.7631900
A01	10300000	10400000	21293	78058	100000	0.7805800
A01	10320000	10420000	21249	80178	100000	0.8017800
A01	10340000	10440000	27210	80496	100000	0.8049600
A01	10360000	10460000	34945	79710	100000	0.7971000
A01	10380000	10480000	39240	80582	100000	0.8058200
A01	10400000	10500000	39915	78058	100000	0.7805800
A01	10420000	10520000	39213	73599	100000	0.7359900
A01	10440000	10540000	32562	72034	100000	0.7203400
A01	10460000	10560000	23586	72913	100000	0.7291300
A01	10480000	10580000	18882	71401	100000	0.7140100
A01	10500000	10600000	19452	72770	100000	0.7277000
A01	10520000	10620000	21475	78681	100000	0.7868100
A01	10540000	10640000	20135	80129	100000	0.8012900
A01	10560000	10660000	24096	83845	100000	0.8384500
A01	10580000	10680000	30444	87744	100000	0.8774400
A01	10600000	10700000	29398	86195	100000	0.8619500
A01	10620000	10720000	29928	85956	100000	0.8595600
A01	10640000	10740000	35317	88624	100000	0.8862400
A01	10660000	10760000	36442	86251	100000	0.8625100
A01	10680000	10780000	35605	87335	100000	0.8733500
A01	10700000	10800000	38455	91714	100000	0.9171400
A01	10720000	10820000	37788	90842	100000	0.9084200
A01	10740000	10840000	35967	92025	100000	0.9202500
A01	10760000	10860000	32473	93521	100000	0.9352100
A01	10780000	10880000	26930	84202	100000	0.8420200
A01	10800000	10900000	25293	83790	100000	0.8379000
A01	10820000	10920000	26888	81943	100000	0.8194300
