A01	1400000	1500000	22409	79124	100000	0.7912400
A01	1420000	1520000	19686	76712	100000	0.7671200
A01	1440000	1540000	14616	73576	100000	0.7357600
A01	1460000	1560000	16427	73362	100000	0.7336200
A01	1480000	1580000	25689	77166	100000	0.7716600
A01	1500000	1600000	26832	77041	100000	0.7704100
A01	1520000	1620000	29573	77722	100000	0.7772200
A01	1540000	1640000	33363	82095	100000	0.8209500
A01	1560000	1660000	34716	84878	100000	0.8487800
A01	1580000	1680000	28428	82999	100000	0.8299900
A01	1600000	1700000	29929	85701	100000	0.8570100
A01	1620000	1720000	27273	85574	100000	0.8557400
A01	1640000	1740000	25061	79197	100000	0.7919700
A01	1660000	1760000	23345	77167	100000	0.7716700
A01	1680000	1780000	22565	78027	100000	0.7802700
A01	1700000	1800000	21299	73712	100000	0.7371200
A01	1720000	1820000	21294	72132	100000	0.7213200
A01	1740000	1840000	22302	76377	100000	0.7637700
A01	1760000	1860000	22080	76924	100000	0.7692400
A01	1780000	1880000	21444	75703	100000	0.7570300
A01	1800000	1900000	21699	77894	100000	0.7789400
A01	1820000	1920000	23185	79179	100000	0.7917900
A01	1840000	1940000	21224	78406	100000	0.7840600
A01	1860000	1960000	19448	75192	100000	0.7519200
A01	1880000	1980000	21711	76278	100000	0.7627800
A01	1900000	2000000	21783	75691	100000	0.7569100
A01	1920000	2020000	18562	70835	100000	0.7083500
A01	1940000	2040000	20964	72003	100000	0.7200300
A01	1960000	2060000	21769	73053	100000	0.7305300
A01	1980000	2080000	17083	66820	100000	0.6682000
A01	2000000	2100000	16479	66903	100000	0.6690300
A01	2020000	2120000	19586	73927	100000	0.7392700
A01	2040000	2140000	17405	71811	100000	0.7181100
A01	2060000	2160000	17780	73236	100000	0.7323600
A01	2080000	2180000	19312	77325	100000	0.7732500
A01	2100000	2200000	17920	75011	100000	0.7501100
A01	2120000	2220000	16204	70162	100000	0.7016200
A01	2140000	2240000	17026	72305	100000	0.7230500
A01	2160000	2260000	15371	67543	100000	0.6754300
A01	2180000	2280000	17534	68803	100000	0.6880300
A01	2200000	2300000	19935	71835	100000	0.7183500
A01	2220000	2320000	19422	72622	100000	0.7262200
A01	2240000	2340000	20271	72907	100000	0.7290700
A01	2260000	2360000	25194	79137	100000	0.7913700
A01	2280000	2380000	23051	79156	100000	0.7915600
A01	2300000	2400000	23999	78117	100000	0.7811700
A01	2320000	2420000	27275	79754	100000	0.7975400
A01	2340000	2440000	24371	70842	100000	0.7084200
A01	2360000	2460000	23897	70965	100000	0.7096500
A01	2380000	2480000	30571	73034	100000	0.7303400
A01	2400000	2500000	28996	74515	100000	0.7451500
A01	2420000	2520000	25813	73795	100000	0.7379500
A01	2440000	2540000	32842	82127	100000	0.8212700
A01	2460000	2560000	33048	79801	100000	0.7980100
A01	2480000	2580000	33422	80264	100000	0.8026400
A01	2500000	2600000	36099	82500	100000	0.8250000
A01	2520000	2620000	36536	82648	100000	0.8264800
A01	2540000	2640000	33977	83787	100000	0.8378700
A01	2560000	2660000	33575	86270	100000	0.8627000
A01	2580000	2680000	28146	85581	100000	0.8558100
A01	2600000	2700000	26643	83907	100000	0.8390700
A01	2620000	2720000	28275	85288	100000	0.8528800
A01	2640000	2740000	28172	83086	100000	0.8308600
A01	2660000	2760000	26988	81171	100000	0.8117100
A01	2680000	2780000	30536	82097	100000	0.8209700
A01	2700000	2800000	28091	77905	100000	0.7790500
A01	2720000	2820000	27854	78040	100000	0.7804000
A01	2740000	2840000	27828	78046	100000	0.7804600
A01	2760000	2860000	29948	79286	100000	0.7928600
A01	2780000	2880000	25608	73505	100000	0.7350500
A01	2800000	2900000	30193	80919	100000	0.8091900
A01	2820000	2920000	33818	82968	100000	0.8296800
A01	2840000	2940000	32705	81938	100000	0.8193800
A01	2860000	2960000	34452	82878	100000	0.8287800
A01	2880000	2980000	36435	88427	100000	0.8842700
A01	2900000	3000000	33904	84492	100000	0.8449200
A01	2920000	3020000	27625	75426	100000	0.7542600
A01	2940000	3040000	27565	76546	100000	0.7654600
A01	2960000	3060000	24181	75393	100000	0.7539300
A01	2980000	3080000	23623	71402	100000	0.7140200
A01	3000000	3100000	22933	67878	100000	0.6787800
A01	3020000	3120000	25447	75907	100000	0.7590700
A01	3040000	3140000	29017	78612	100000	0.7861200
A01	3060000	3160000	26723	77135	100000	0.7713500
A01	3080000	3180000	24665	76185	100000	0.7618500
A01	3100000	3200000	27931	82287	100000	0.8228700
A01	3120000	3220000	28176	80082	100000	0.8008200
A01	3140000	3240000	21335	70253	100000	0.7025300
A01	3160000	3260000	20395	69530	100000	0.6953000
A01	3180000	3280000	19889	68307	100000	0.6830700
A01	3200000	3300000	12210	51109	100000	0.5110900
A01	3220000	3320000	8309	39621	100000	0.3962100
A01	3240000	3340000	8764	44443	100000	0.4444300
A01	3260000	3360000	11163	45345	100000	0.4534500
A01	3280000	3380000	16541	49310	100000	0.4931000
A01	3300000	3400000	21480	64393	100000	0.6439300
A01	3320000	3420000	25020	73700	100000	0.7370000
A01	3340000	3440000	28454	76045	100000	0.7604500
A01	3360000	3460000	26736	72360	100000	0.7236000
A01	3380000	3480000	19785	63346	100000	0.6334600
A01	3400000	3500000	21729	65861	100000	0.6586100
A01	3420000	3520000	23739	71089	100000	0.7108900
A01	3440000	3540000	22856	70933	100000	0.7093300
A01	3460000	3560000	25472	75182	100000	0.7518200
A01	3480000	3580000	30361	86610	100000	0.8661000
A01	3500000	3600000	29787	83223	100000	0.8322300
A01	3520000	3620000	27587	81010	100000	0.8101000
A01	3540000	3640000	28539	81336	100000	0.8133600
A01	3560000	3660000	26443	80905	100000	0.8090500
A01	3580000	3680000	21827	73912	100000	0.7391200
A01	3600000	3700000	20512	73145	100000	0.7314500
A01	3620000	3720000	18575	68639	100000	0.6863900
A01	3640000	3740000	15155	62688	100000	0.6268800
A01	3660000	3760000	14318	60561	100000	0.6056100
A01	3680000	3780000	16448	65357	100000	0.6535700
A01	3700000	3800000	22620	67931	100000	0.6793100
A01	3720000	3820000	23087	70500	100000	0.7050000
A01	3740000	3840000	26965	76226	100000	0.7622600
A01	3760000	3860000	30956	81625	100000	0.8162500
A01	3780000	3880000	32797	80954	100000	0.8095400
A01	3800000	3900000	23224	75117	100000	0.7511700
A01	3820000	3920000	26968	77513	100000	0.7751300
A01	3840000	3940000	26149	78479	100000	0.7847900
A01	3860000	3960000	25292	77160	100000	0.7716000
A01	3880000	3980000	26915	79989	100000	0.7998900
A01	3900000	4000000	29539	82449	100000	0.8244900
A01	3920000	4020000	30416	84256	100000	0.8425600
A01	3940000	4040000	29684	79959	100000	0.7995900
A01	3960000	4060000	32292	79278	100000	0.7927800
A01	3980000	4080000	33533	80039	100000	0.8003900
A01	4000000	4100000	97898	83373	100000	0.8337300
A01	4020000	4120000	93064	78683	100000	0.7868300
A01	4040000	4140000	92155	79384	100000	0.7938400
A01	4060000	4160000	86715	73334	100000	0.7333400
A01	4080000	4180000	81889	69588	100000	0.6958800
A01	4100000	4200000	15778	64905	100000	0.6490500
A01	4120000	4220000	16618	63759	100000	0.6375900
A01	4140000	4240000	19374	68653	100000	0.6865300
A01	4160000	4260000	20156	71498	100000	0.7149800
A01	4180000	4280000	22449	75175	100000	0.7517500
A01	4200000	4300000	24878	80309	100000	0.8030900
A01	4220000	4320000	24209	81245	100000	0.8124500
A01	4240000	4340000	20779	75764	100000	0.7576400
A01	4260000	4360000	28252	80457	100000	0.8045700
A01	4280000	4380000	28317	77738	100000	0.7773800
A01	4300000	4400000	27557	75568	100000	0.7556800
A01	4320000	4420000	28971	72232	100000	0.7223200
A01	4340000	4440000	30257	65956	100000	0.6595600
A01	4360000	4460000	21645	53991	100000	0.5399100
A01	4380000	4480000	24081	51869	100000	0.5186900
A01	4400000	4500000	19726	38062	100000	0.3806200
A01	4420000	4520000	15423	30673	100000	0.3067300
A01	4440000	4540000	11501	26404	100000	0.2640400
A01	4460000	4560000	11534	34597	100000	0.3459700
A01	4480000	4580000	7458	37849	100000	0.3784900
A01	4500000	4600000	9988	50180	100000	0.5018000
A01	4520000	4620000	13884	63181	100000	0.6318100
A01	4540000	4640000	18859	76108	100000	0.7610800
A01	4560000	4660000	19213	72237	100000	0.7223700
A01	4580000	4680000	18283	69559	100000	0.6955900
A01	4600000	4700000	19223	71863	100000	0.7186300
A01	4620000	4720000	23547	73435	100000	0.7343500
A01	4640000	4740000	22626	74009	100000	0.7400900
A01	4660000	4760000	21568	76329	100000	0.7632900
A01	4680000	4780000	26077	78375	100000	0.7837500
A01	4700000	4800000	26967	77132	100000	0.7713200
A01	4720000	4820000	23730	75531	100000	0.7553100
A01	4740000	4840000	23607	73845	100000	0.7384500
A01	4760000	4860000	24317	76702	100000	0.7670200
A01	4780000	4880000	21089	77181	100000	0.7718100
A01	4800000	4900000	19601	76938	100000	0.7693800
A01	4820000	4920000	17483	72985	100000	0.7298500
A01	4840000	4940000	22683	76389	100000	0.7638900
A01	4860000	4960000	22594	75075	100000	0.7507500
A01	4880000	4980000	26331	75983	100000	0.7598300
A01	4900000	5000000	31157	76824	100000	0.7682400
A01	4920000	5020000	34064	82864	100000	0.8286400
A01	4940000	5040000	27424	77762	100000	0.7776200
A01	4960000	5060000	32204	81792	100000	0.8179200
A01	4980000	5080000	29743	81895	100000	0.8189500
A01	5000000	5100000	28848	82669	100000	0.8266900
A01	5020000	5120000	27276	78213	100000	0.7821300
A01	5040000	5140000	30593	83842	100000	0.8384200
A01	5060000	5160000	26677	79137	100000	0.7913700
A01	5080000	5180000	24904	75134	100000	0.7513400
A01	5100000	5200000	25431	75852	100000	0.7585200
A01	5120000	5220000	26605	79709	100000	0.7970900
A01	5140000	5240000	27482	79529	100000	0.7952900
A01	5160000	5260000	31082	83076	100000	0.8307600
A01	5180000	5280000	36518	88187	100000	0.8818700
A01	5200000	5300000	40166	89651	100000	0.8965100
A01	5220000	5320000	51960	90072	100000	0.9007200
A01	5240000	5340000	51327	89209	100000	0.8920900
A01	5260000	5360000	47807	87372	100000	0.8737200
A01	5280000	5380000	42194	82765	100000	0.8276500
A01	5300000	5400000	37307	81677	100000	0.8167700
A01	5320000	5420000	22776	77627	100000	0.7762700
A01	5340000	5440000	21193	78705	100000	0.7870500
A01	5360000	5460000	21018	77405	100000	0.7740500
A01	5380000	5480000	23443	80621	100000	0.8062100
A01	5400000	5500000	26612	81010	100000	0.8101000
A01	5420000	5520000	26831	81117	100000	0.8111700
A01	5440000	5540000	26239	77544	100000	0.7754400
A01	5460000	5560000	28963	79713	100000	0.7971300
A01	5480000	5580000	30273	78090	100000	0.7809000
A01	5500000	5600000	26411	75487	100000	0.7548700
A01	5520000	5620000	27258	73104	100000	0.7310400
A01	5540000	5640000	25578	69360	100000	0.6936000
A01	5560000	5660000	25939	71795	100000	0.7179500
A01	5580000	5680000	25832	73230	100000	0.7323000
A01	5600000	5700000	29372	76770	100000	0.7677000
A01	5620000	5720000	30784	77526	100000	0.7752600
A01	5640000	5740000	32190	79476	100000	0.7947600
A01	5660000	5760000	27447	71168	100000	0.7116800
A01	5680000	5780000	24353	67176	100000	0.6717600
A01	5700000	5800000	23358	65480	100000	0.6548000
A01	5720000	5820000	20698	61549	100000	0.6154900
A01	5740000	5840000	22514	64983	100000	0.6498300
A01	5760000	5860000	26984	73074	100000	0.7307400
A01	5780000	5880000	30810	78902	100000	0.7890200
A01	5800000	5900000	26722	75491	100000	0.7549100
A01	5820000	5920000	29216	83478	100000	0.8347800
A01	5840000	5940000	26863	82117	100000	0.8211700
A01	5860000	5960000	21346	72633	100000	0.7263300
A01	5880000	5980000	18300	68438	100000	0.6843800
A01	5900000	6000000	22853	73015	100000	0.7301500
A01	5920000	6020000	26282	74238	100000	0.7423800
A01	5940000	6040000	26372	73693	100000	0.7369300
A01	5960000	6060000	30375	78982	100000	0.7898200
A01	5980000	6080000	28221	76595	100000	0.7659500
A01	6000000	6100000	24233	72233	100000	0.7223300
A01	6020000	6120000	20405	70964	100000	0.7096400
A01	6040000	6140000	20682	71903	100000	0.7190300
A01	6060000	6160000	20299	74088	100000	0.7408800
A01	6080000	6180000	22815	78460	100000	0.7846000
A01	6100000	6200000	22049	75771	100000	0.7577100
A01	6120000	6220000	24783	78650	100000	0.7865000
A01	6140000	6240000	25576	79207	100000	0.7920700
A01	6160000	6260000	25730	77777	100000	0.7777700
A01	6180000	6280000	25492	77827	100000	0.7782700
A01	6200000	6300000	24783	77172	100000	0.7717200
A01	6220000	6320000	19720	67660	100000	0.6766000
A01	6240000	6340000	19095	63329	100000	0.6332900
A01	6260000	6360000	16126	58118	100000	0.5811800
A01	6280000	6380000	18476	58496	100000	0.5849600
A01	6300000	6400000	22328	67452	100000	0.6745200
A01	6320000	6420000	21887	67364	100000	0.6736400
A01	6340000	6440000	20319	69164	100000	0.6916400
A01	6360000	6460000	27747	78230	100000	0.7823000
A01	6380000	6480000	25898	75457	100000	0.7545700
A01	6400000	6500000	25307	73076	100000	0.7307600
A01	6420000	6520000	27475	78343	100000	0.7834300
A01	6440000	6540000	27464	74655	100000	0.7465500
A01	6460000	6560000	21351	68334	100000	0.6833400
A01	6480000	6580000	17169	63174	100000	0.6317400
A01	6500000	6600000	16318	62939	100000	0.6293900
A01	6520000	6620000	16052	63309	100000	0.6330900
A01	6540000	6640000	16600	64647	100000	0.6464700
A01	6560000	6660000	18975	66912	100000	0.6691200
A01	6580000	6680000	23292	74559	100000	0.7455900
A01	6600000	6700000	28598	73693	100000	0.7369300
A01	6620000	6720000	31784	74264	100000	0.7426400
A01	6640000	6740000	33105	79262	100000	0.7926200
A01	6660000	6760000	32381	79048	100000	0.7904800
A01	6680000	6780000	30597	74274	100000	0.7427400
A01	6700000	6800000	22022	71477	100000	0.7147700
A01	6720000	6820000	17860	61019	100000	0.6101900
A01	6740000	6840000	19875	58717	100000	0.5871700
A01	6760000	6860000	18767	59031	100000	0.5903100
A01	6780000	6880000	17377	60823	100000	0.6082300
A01	6800000	6900000	22449	65624	100000	0.6562400
A01	6820000	6920000	23859	74221	100000	0.7422100
A01	6840000	6940000	22783	73295	100000	0.7329500
A01	6860000	6960000	23131	73189	100000	0.7318900
A01	6880000	6980000	22413	68275	100000	0.6827500
A01	6900000	7000000	17593	60266	100000	0.6026600
A01	6920000	7020000	18825	61224	100000	0.6122400
A01	6940000	7040000	16416	59595	100000	0.5959500
A01	6960000	7060000	18368	62547	100000	0.6254700
A01	6980000	7080000	20613	67420	100000	0.6742000
A01	7000000	7100000	25180	75989	100000	0.7598900
A01	7020000	7120000	24695	74592	100000	0.7459200
A01	7040000	7140000	22952	69985	100000	0.6998500
A01	7060000	7160000	19896	64303	100000	0.6430300
A01	7080000	7180000	19240	61514	100000	0.6151400
A01	7100000	7200000	30145	62730	100000	0.6273000
A01	7120000	7220000	29135	59033	100000	0.5903300
A01	7140000	7240000	31174	65203	100000	0.6520300
A01	7160000	7260000	32590	70376	100000	0.7037600
A01	7180000	7280000	33943	73396	100000	0.7339600
A01	7200000	7300000	20045	71131	100000	0.7113100
A01	7220000	7320000	17643	72767	100000	0.7276700
A01	7240000	7340000	18222	70496	100000	0.7049600
A01	7260000	7360000	17139	64052	100000	0.6405200
A01	7280000	7380000	16204	62864	100000	0.6286400
A01	7300000	7400000	13514	54429	100000	0.5442900
A01	7320000	7420000	14161	54520	100000	0.5452000
A01	7340000	7440000	11532	52599	100000	0.5259900
A01	7360000	7460000	18298	58704	100000	0.5870400
A01	7380000	7480000	19267	61762	100000	0.6176200
A01	7400000	7500000	22971	67502	100000	0.6750200
A01	7420000	7520000	30188	73120	100000	0.7312000
A01	7440000	7540000	39721	84789	100000	0.8478900
A01	7460000	7560000	34313	84787	100000	0.8478700
A01	7480000	7580000	36070	84190	100000	0.8419000
A01	7500000	7600000	37118	87740	100000	0.8774000
A01	7520000	7620000	32429	84588	100000	0.8458800
A01	7540000	7640000	27781	79622	100000	0.7962200
A01	7560000	7660000	31990	78229	100000	0.7822900
A01	7580000	7680000	33368	81553	100000	0.8155300
A01	7600000	7700000	32286	80727	100000	0.8072700
A01	7620000	7720000	29177	76891	100000	0.7689100
A01	7640000	7740000	25245	72171	100000	0.7217100
A01	7660000	7760000	19791	70354	100000	0.7035400
A01	7680000	7780000	15262	63264	100000	0.6326400
A01	7700000	7800000	14558	61533	100000	0.6153300
A01	7720000	7820000	21783	69447	100000	0.6944700
A01	7740000	7840000	23328	71407	100000	0.7140700
A01	7760000	7860000	25158	71886	100000	0.7188600
A01	7780000	7880000	25436	74852	100000	0.7485200
A01	7800000	7900000	28052	75225	100000	0.7522500
A01	7820000	7920000	23732	74749	100000	0.7474900
A01	7840000	7940000	28855	80783	100000	0.8078300
A01	7860000	7960000	28763	80922	100000	0.8092200
A01	7880000	7980000	30841	84050	100000	0.8405000
A01	7900000	8000000	28677	83416	100000	0.8341600
A01	7920000	8020000	28637	81013	100000	0.8101300
A01	7940000	8040000	24144	78044	100000	0.7804400
A01	7960000	8060000	23342	78519	100000	0.7851900
A01	7980000	8080000	20087	71696	100000	0.7169600
A01	8000000	8100000	20567	72999	100000	0.7299900
A01	8020000	8120000	18903	71288	100000	0.7128800
A01	8040000	8140000	17735	71574	100000	0.7157400
A01	8060000	8160000	15905	68703	100000	0.6870300
A01	8080000	8180000	17598	72968	100000	0.7296800
A01	8100000	8200000	16675	70596	100000	0.7059600
A01	8120000	8220000	17562	71747	100000	0.7174700
A01	8140000	8240000	20596	74033	100000	0.7403300
A01	8160000	8260000	20523	78573	100000	0.7857300
A01	8180000	8280000	20819	78459	100000	0.7845900
A01	8200000	8300000	22539	81257	100000	0.8125700
A01	8220000	8320000	23589	81826	100000	0.8182600
A01	8240000	8340000	19835	76433	100000	0.7643300
A01	8260000	8360000	18457	67788	100000	0.6778800
A01	8280000	8380000	14362	53744	100000	0.5374400
A01	8300000	8400000	9434	43120	100000	0.4312000
A01	8320000	8420000	6982	40012	100000	0.4001200
A01	8340000	8440000	6967	37662	100000	0.3766200
A01	8360000	8460000	8735	41899	100000	0.4189900
A01	8380000	8480000	12510	55031	100000	0.5503100
A01	8400000	8500000	11959	54071	100000	0.5407100
A01	8420000	8520000	13593	57131	100000	0.5713100
A01	8440000	8540000	17206	65440	100000	0.6544000
A01	8460000	8560000	22436	71599	100000	0.7159900
A01	8480000	8580000	23393	73097	100000	0.7309700
A01	8500000	8600000	30683	85484	100000	0.8548400
A01	8520000	8620000	32640	88103	100000	0.8810300
A01	8540000	8640000	29964	79926	100000	0.7992600
A01	8560000	8660000	28668	77710	100000	0.7771000
A01	8580000	8680000	28967	78854	100000	0.7885400
A01	8600000	8700000	25565	74993	100000	0.7499300
A01	8620000	8720000	25446	74138	100000	0.7413800
A01	8640000	8740000	23713	70766	100000	0.7076600
A01	8660000	8760000	23194	73010	100000	0.7301000
A01	8680000	8780000	19535	63970	100000	0.6397000
A01	8700000	8800000	20620	67220	100000	0.6722000
A01	8720000	8820000	20519	64522	100000	0.6452200
A01	8740000	8840000	24017	76311	100000	0.7631100
A01	8760000	8860000	23135	75393	100000	0.7539300
A01	8780000	8880000	26574	83053	100000	0.8305300
A01	8800000	8900000	29474	82883	100000	0.8288300
A01	8820000	8920000	41630	88389	100000	0.8838900
A01	8840000	8940000	39725	83013	100000	0.8301300
A01	8860000	8960000	39709	83675	100000	0.8367500
A01	8880000	8980000	40399	85502	100000	0.8550200
A01	8900000	9000000	37225	83931	100000	0.8393100
A01	8920000	9020000	25917	81561	100000	0.8156100
A01	8940000	9040000	31247	86846	100000	0.8684600
A01	8960000	9060000	29003	79447	100000	0.7944700
A01	8980000	9080000	26588	74185	100000	0.7418500
A01	9000000	9100000	24788	70107	100000	0.7010700
A01	9020000	9120000	21337	65373	100000	0.6537300
A01	9040000	9140000	17731	59710	100000	0.5971000
A01	9060000	9160000	22036	67852	100000	0.6785200
A01	9080000	9180000	23733	69847	100000	0.6984700
A01	9100000	9200000	25381	73809	100000	0.7380900
A01	9120000	9220000	27113	73409	100000	0.7340900
A01	9140000	9240000	26768	75713	100000	0.7571300
A01	9160000	9260000	26319	74456	100000	0.7445600
A01	9180000	9280000	22650	70349	100000	0.7034900
A01	9200000	9300000	19220	65514	100000	0.6551400
A01	9220000	9320000	16735	66308	100000	0.6630800
A01	9240000	9340000	13974	61667	100000	0.6166700
A01	9260000	9360000	9455	57357	100000	0.5735700
A01	9280000	9380000	11646	62204	100000	0.6220400
A01	9300000	9400000	14751	68596	100000	0.6859600
A01	9320000	9420000	16932	71541	100000	0.7154100
A01	9340000	9440000	18977	71226	100000	0.7122600
A01	9360000	9460000	19063	69583	100000	0.6958300
A01	9380000	9480000	16100	58641	100000	0.5864100
A01	9400000	9500000	15378	53011	100000	0.5301100
A01	9420000	9520000	14884	50701	100000	0.5070100
A01	9440000	9540000	13179	50305	100000	0.5030500
A01	9460000	9560000	13445	50637	100000	0.5063700
A01	9480000	9580000	16040	61738	100000	0.6173800
A01	9500000	9600000	15664	66889	100000	0.6688900
A01	9520000	9620000	17870	71899	100000	0.7189900
A01	9540000	9640000	21433	78467	100000	0.7846700
A01	9560000	9660000	25726	84764	100000	0.8476400
A01	9580000	9680000	27981	85944	100000	0.8594400
A01	9600000	9700000	32705	87963	100000	0.8796300
A01	9620000	9720000	31921	85783	100000	0.8578300
A01	9640000	9740000	29767	80910	100000	0.8091000
A01	9660000	9760000	28595	80677	100000	0.8067700
A01	9680000	9780000	27334	81388	100000	0.8138800
A01	9700000	9800000	23208	76715	100000	0.7671500
A01	9720000	9820000	23071	77371	100000	0.7737100
A01	9740000	9840000	26613	83770	100000	0.8377000
A01	9760000	9860000	23761	79268	100000	0.7926800
A01	9780000	9880000	26065	80498	100000	0.8049800
A01	9800000	9900000	25478	82814	100000	0.8281400
A01	9820000	9920000	30190	82685	100000	0.8268500
A01	9840000	9940000	27740	79529	100000	0.7952900
A01	9860000	9960000	30624	83978	100000	0.8397800
A01	9880000	9980000	30103	83919	100000	0.8391900
A01	9900000	10000000	30081	80438	100000	0.8043800
A01	9920000	10020000	25765	80485	100000	0.8048500
A01	9940000	10040000	22399	74155	100000	0.7415500
A01	9960000	10060000	20028	70372	100000	0.7037200
A01	9980000	10080000	19524	68810	100000	0.6881000
A01	10000000	10100000	21197	73499	100000	0.7349900
A01	10020000	10120000	18241	69174	100000	0.6917400
A01	10040000	10140000	21708	77493	100000	0.7749300
A01	10060000	10160000	21781	76115	100000	0.7611500
A01	10080000	10180000	23830	75318	100000	0.7531800
A01	10100000	10200000	22815	72148	100000	0.7214800
A01	10120000	10220000	25447	75330	100000	0.7533000
A01	10140000	10240000	25547	68976	100000	0.6897600
A01	10160000	10260000	28245	73480	100000	0.7348000
A01	10180000	10280000	21585	66417	100000	0.6641700
A01	10200000	10300000	23203	67147	100000	0.6714700
A01	10220000	10320000	20979	63998	100000	0.6399800
A01	10240000	10340000	17646	61146	100000	0.6114600
A01	10260000	10360000	13006	55439	100000	0.5543900
A01	10280000	10380000	16437	61578	100000	0.6157800
A01	10300000	10400000	16045	61975	100000	0.6197500
A01	10320000	10420000	13797	57451	100000	0.5745100
A01	10340000	10440000	21214	67079	100000	0.6707900
A01	10360000	10460000	26817	73890	100000	0.7389000
A01	10380000	10480000	27129	73897	100000	0.7389700
A01	10400000	10500000	28710	76157	100000	0.7615700
A01	10420000	10520000	34829	85338	100000	0.8533800
A01	10440000	10540000	35300	87264	100000	0.8726400
A01	10460000	10560000	33964	84846	100000	0.8484600
A01	10480000	10580000	38056	89630	100000	0.8963000
A01	10500000	10600000	37576	90668	100000	0.9066800
A01	10520000	10620000	39163	93290	100000	0.9329000
A01	10540000	10640000	34298	90391	100000	0.9039100
A01	10560000	10660000	31847	89777	100000	0.8977700
A01	10580000	10680000	28636	85842	100000	0.8584200
A01	10600000	10700000	26035	81411	100000	0.8141100
A01	10620000	10720000	19546	72932	100000	0.7293200
A01	10640000	10740000	18658	68670	100000	0.6867000
A01	10660000	10760000	18723	68833	100000	0.6883300
A01	10680000	10780000	21195	70870	100000	0.7087000
A01	10700000	10800000	22503	72835	100000	0.7283500
A01	10720000	10820000	25194	77501	100000	0.7750100
A01	10740000	10840000	25265	78139	100000	0.7813900
A01	10760000	10860000	30235	81678	100000	0.8167800
A01	10780000	10880000	24915	78485	100000	0.7848500
A01	10800000	10900000	26321	78445	100000	0.7844500
A01	10820000	10920000	26650	79753	100000	0.7975300
